age,daily_screen_time_hours,social_media_hours,gaming_hours,work_study_hours,sleep_hours,notifications_per_day,app_opens_per_day,weekend_screen_time,stress_level,academic_work_impact,gender_Female,gender_Male,gender_Other,addicted_label
0.8456473179367129,-1.1980790078935006,0.24529132221580208,1.2928811544109327,1.6127568921301527,0.1554636393203915,-0.20221001268016173,-0.6934401274719191,-1.2536924208679243,0,1,0,1,0,0
-0.49990455936825495,-1.4477777736855322,-1.1821798510312893,1.4845447278218362,-1.4909223886913843,1.6515425681986733,0.352467710503735,-0.3224493672909738,-1.5447832125030267,0,1,1,0,0,0
-0.49990455936825495,-0.04178164630270895,1.3331878551309864,0.6220586474727702,1.5315741342817022,-0.8419223132651305,-1.2965741692321742,-0.1163433894126708,0.17965337591758032,0,0,0,0,1,1
1.4223124082102705,-1.1827129299986066,-0.7671441795145137,-1.1813213387116401,-1.1661913572975817,-1.091268801411511,-1.1016874016270213,1.0790712822814863,-0.8041598059377663,0,1,0,0,1,0
1.0378690146945655,-0.3452616847268703,-0.6916831483296454,0.8398581627124333,0.8696224164404888,0.12429532830209393,-0.2621751719432857,0.33708976191959567,-0.3509424974426069,0,0,1,0,0,0
0.8456473179367129,-0.03794012682898546,0.6414617359363607,0.3519872485755879,-1.1661913572975817,1.1528495919059134,0.39744157995107793,-0.4873341495936161,-0.21829352910255975,0,0,0,1,0,1
-0.49990455936825495,-1.4823514489490444,-0.679106309798834,1.1796254064863079,-1.010070669127484,1.7294633457444184,-1.3265567488637362,-1.6209170279242824,-0.9626016292328219,2,0,0,1,0,0
0.0767605309053027,1.3642144810801142,-1.7292723271215844,0.44781903528103956,-0.7415430854749165,0.7788298596863424,-1.4764696470215461,0.7493017176762016,1.3882328652380054,2,0,1,0,0,1
-1.6532347399153704,-0.4873979052546421,0.993613214799079,0.2997153649180687,-1.6595327319150897,-0.818546080001407,-1.23660900996905,0.5019745442222381,-0.4393751430026381,2,1,1,0,0,1
-1.0765696496418127,-0.049464685250155904,-1.289082978543186,-0.693450424574795,-0.8102361882697594,0.09312701728379635,0.7422412457140408,-0.8171037141989008,0.017526859057522787,0,1,0,1,0,0
0.0767605309053027,-0.003366451565473128,0.25786816074661345,1.1796254064863079,-0.5104844669831723,-1.0055559461111925,1.1320147809243466,0.6874699243127107,-0.04879762511250045,0,1,0,1,0,1
0.0767605309053027,1.5255582989765044,0.012619809395791524,-1.0506416295678425,1.3941879286920167,0.030790395247201188,1.1320147809243466,-1.373589854470319,1.3845481716730041,1,1,1,0,0,1
-0.3076828626104024,0.6381673005463615,-0.2011864456280018,-0.9112499398144581,-1.1099879095563465,-0.12505115984428672,0.7422412457140408,-1.1262626810163552,0.8944839275278317,1,1,1,0,0,1
-1.0765696496418127,-1.2172866052621185,-0.6916831483296454,1.6239364175752204,-0.05461205752648777,-0.00037791577109639235,1.3269015485294995,-0.7758825186232402,-1.227899565912915,1,0,1,0,0,0
-0.49990455936825495,-1.2902754752628662,0.05035032498822569,-0.24913941348588223,1.5003499966476828,-0.8107540022468328,1.6866925041082432,1.470672640250262,-0.778366950982757,1,0,0,0,1,0
0.8456473179367129,1.3488484031852201,-0.34582008873233266,-0.7282983470131411,0.4262396620374123,-0.38218972574524157,-1.68634770444248,-0.5285553451692767,1.1339890092529161,0,0,0,0,1,1
-0.11546116585254985,0.2616983921214524,-0.043975963992859586,-0.24913941348588223,0.3388120766621577,1.5658297128983556,-0.5170270988115625,-0.05451159604917992,0.4191584576426641,1,1,0,0,1,1
0.8456473179367129,-0.37215232104293533,-1.226198785889129,1.1883373870958942,-0.01714309236566435,-0.25751648167205127,-0.47205322936421956,-0.7140507252597493,-0.11512210928252369,0,1,1,0,0,1
0.26898222766315527,-0.7793533852576326,-1.427428202382111,-0.7892822112802467,1.4503913764332517,0.7009090821405982,0.33747642068795397,0.5019745442222381,-1.1357822267878828,1,0,0,0,1,0
-1.4610130431575177,0.1848680026469811,-0.0879948988506993,0.6743305311302894,-0.07959136763370338,1.6593346459532476,-1.311565459047955,0.4813639464344078,0.4560053932926776,0,0,0,0,1,1
-0.49990455936825495,-1.1327731768402003,1.4149373055812602,-1.555936504923861,1.3816982736384085,0.9736318035507022,1.6866925041082432,-0.7758825186232402,-0.778366950982757,2,1,0,0,1,1
1.0378690146945655,-0.6410586842035844,0.6477501552017663,0.18645961699344396,0.6572982805291563,-0.023754149034819753,-0.7269051562324964,-1.6415276257121127,-0.25514046475257324,0,1,1,0,0,1
0.26898222766315527,0.649691858967532,1.1382468579034102,0.029643966020886398,-0.6104017074120347,-1.091268801411511,1.0270757522138796,1.4294514446746014,0.5776002809377204,2,1,0,0,1,1
1.0378690146945655,-1.0674673457868997,-1.226198785889129,-0.7457223082323142,-1.3410465280480905,1.4177802355614426,-0.35212291083797165,-0.8789355075623917,-1.3384403728629544,2,1,0,1,0,0
-0.11546116585254985,-1.4170456178957438,-0.8866241455572218,0.9618258912466447,-0.7540327405285243,0.35805766093932545,1.0870409114770037,-1.1468732788041855,-1.150521001047888,0,1,0,0,1,0
-0.11546116585254985,-1.1980790078935006,0.13838819470390543,0.27357942308930927,0.3138327665549421,0.38922597195762304,0.23253739197748705,1.1821242712206377,-1.5668913738930343,1,1,1,0,0,0
-1.4610130431575177,1.686902116872894,-1.00610411159993,0.1951715976030307,0.9820293119229593,1.542453479634633,0.1275983632670201,0.02793079510214126,1.653530801918099,2,1,0,0,1,1
0.6534256211788604,0.5574953915981664,-0.3646853465285496,1.336441057458865,0.15146725085804089,1.7216712679898427,-1.356539328495298,-0.75527192083541,0.2644013279126096,2,0,1,0,0,1
1.230090711452418,-1.2979585142103132,-1.6915418115291503,-1.3991208539513036,-1.4034948033161296,0.20221610584783756,-1.6263825451793559,-0.07512219383701021,-0.9920791777528323,0,1,0,1,0,0
-0.11546116585254985,0.9301227805493522,1.2325731468844952,-1.5646484855334475,-0.32313964117905547,1.581413868407504,-0.8018616053114014,-0.13695398720050111,1.2297910419429499,1,1,0,0,1,1
-1.2687913463996652,-0.13781963314579798,0.37734812678932156,0.7004664729590487,-0.7415430854749165,-0.6159520583824731,0.05264191418811514,-1.3529792566824885,-0.09301394789251573,0,0,0,1,0,0
0.0767605309053027,-0.7524627489415676,-0.8300283721685707,0.9269779688082986,0.626074142895137,0.17104779482953997,-0.4570619395484386,-1.188094474379846,-0.6236098212527026,0,0,1,0,0,0
1.230090711452418,1.268176494237025,-0.18860960709719043,-0.06618782068456526,-0.5729327422512113,0.9268793370232554,-0.2771664617590667,0.6874699243127107,1.6166838662680856,0,1,0,1,0,1
1.4223124082102705,-1.213445085788395,-0.8111631143723537,-1.1551853968828807,-1.565860319013031,0.38922597195762304,0.9221367235034127,0.9554076955545046,-1.2463230337379219,2,1,1,0,0,0
-1.2687913463996652,-0.35294472367431723,-0.8929125648226275,1.2144733289246539,-0.7103189478408971,-1.597753855458846,0.08262449381967713,-0.8789355075623917,-0.11143741571752247,0,1,0,1,0,0
-0.11546116585254985,-1.3402152284212725,-0.9683735960074958,1.6849202818423263,-0.4168120540811139,0.5294833715399618,-0.11226227378547578,-0.75527192083541,-1.5042515832880123,2,0,0,1,0,0
1.4223124082102705,-1.363264345263614,1.4086488863158546,-0.3014112971434014,-1.4596982510573646,0.015206239738052053,0.5323631882931069,0.9554076955545046,-1.0105026455778388,0,1,0,1,0,1
1.0378690146945655,0.22328319738421692,-0.3646853465285496,-1.2858651060266786,0.5823603502075095,1.3866119245431443,-1.3265567488637362,0.8111335110396924,0.028580939752527096,0,0,0,1,0,1
1.0378690146945655,-0.3836768794641058,0.48425125430121846,-1.059353610177429,-1.5721051465398348,-0.1562194708625843,-1.716330284074042,1.3057878579476196,-0.4983302400426586,2,0,1,0,0,1
-1.4610130431575177,-0.9829539173649815,0.20127238735796235,-1.1464734162732944,1.2568017231023305,-0.4211501145181134,1.1769886503716895,-0.7964931164110706,-1.3052781307779424,2,1,0,0,1,0
0.4612039244210078,0.16566040527836337,0.40879022311635016,1.597800475746461,-0.8726844635377984,-0.8341302355105562,-1.1466612710743642,0.9966288911301652,-0.25882515831757447,0,0,0,0,1,0
0.8456473179367129,-0.7678288268364619,1.3206110166001752,-0.6063306184789297,-0.4917499844027607,1.7294633457444184,0.8921541438718507,0.41953215307091685,-0.6678261440327182,0,1,0,1,0,1
1.0378690146945655,-0.07251380209249746,0.5219817698936524,-0.34497120019133387,-0.4105672265543101,-1.5510013889313998,-0.2921577515748477,1.6973892159163952,-0.13723027067253166,1,1,0,1,0,1
0.6534256211788604,-0.23001610051516352,0.19498396809255653,0.630770628082357,0.4761982822518433,1.4645327020888879,-0.3821054904695336,1.3057878579476196,-0.07827517363251085,1,0,0,0,1,0
-1.6532347399153704,-1.1942374884197773,-0.4401463777134179,1.0925056003904425,1.100681034932233,0.35805766093932545,-0.4420706497326576,-0.8171037141989008,-0.7194118539427362,1,1,0,1,0,0
0.0767605309053027,-0.42593359367506506,0.23900290295039653,1.2231853095342402,-0.9476223938594451,1.3164832247519749,0.8471802744245077,-1.2293156699555068,-0.5462312563876753,1,0,0,1,0,0
-0.49990455936825495,1.2566519358158548,0.7232111863866346,0.27357942308930927,0.2826086289209227,-0.5068629698184319,-1.506452226653108,0.1928155774047836,1.4914042850580416,2,0,0,0,1,1
-0.6921262561261076,-0.2223330615677162,0.0943692598460657,0.9966738136849909,-1.4222292858965415,-1.660090477495441,0.8471802744245077,-1.2087050721676764,-0.4835914657826534,0,1,1,0,0,1
-0.6921262561261076,0.2924305479112409,1.5029751752969402,1.580376514527288,-0.06085688505329181,0.17104779482953997,-0.7568877358640584,0.7905229132518622,0.7323574106677748,0,1,1,0,0,1
-0.8843479528839601,-0.049464685250155904,-0.7797210180453251,-0.9112499398144581,-0.8164810157965634,-0.17180362637173344,0.8921541438718507,-1.600306430136452,-0.2625098518825757,2,0,0,1,0,1
0.4612039244210078,-1.3824719426322316,0.6351733166709546,0.14289971394551151,1.6439810297641722,-0.4912788143092828,-0.20221001268016173,-0.26061757392748286,-1.61110769667305,0,0,0,0,1,1
1.230090711452418,-0.48355638578091825,1.2640152432115235,0.6656185505207026,-0.7915017056893477,0.6853249266314497,-0.7868703154956204,1.1409030756449772,-0.24408638405756894,2,0,0,1,0,1
0.26898222766315527,0.1195621715936806,0.7609417019790685,0.1341877333359248,1.6689603398713877,-0.2731006371812004,1.4168492874241854,-1.1262626810163552,0.5628615066777148,2,0,0,0,1,1
-1.0765696496418127,-0.06867228261877398,0.9810363762682679,-0.10974772373249791,1.3816982736384085,0.6151962268402803,-1.311565459047955,0.8111335110396924,-0.13723027067253166,0,0,1,0,0,1
0.6534256211788604,-1.1980790078935006,1.3583415321926091,-0.5279227929926511,0.9070913816013124,-1.3795756783307636,-1.716330284074042,0.9760182933423348,-1.3200169050379476,1,1,1,0,0,1
0.6534256211788604,0.00815810685569731,-0.8803357262918161,0.012220004801713334,-0.8352154983769751,1.230770369451657,1.2669363892663754,-0.4873341495936161,0.01015747192752035,0,0,0,1,0,0
1.230090711452418,0.9339643000230756,-0.3961274428555782,1.0402337167329234,1.1381500000930567,-0.6782886804190683,1.5067970263188712,-0.3018387695031435,0.8981686210928329,2,0,0,1,0,1
-0.6921262561261076,0.44224980738646,0.17611871029633958,-1.3032890672458517,-1.3348017005212867,-0.38218972574524157,0.7722238253456027,-0.05451159604917992,0.8723757661378237,2,0,1,0,0,1
-1.0765696496418127,0.738046806863174,0.42136706164716153,1.467120766602663,1.1506396551466642,0.28013688339358117,-0.3671142006537526,-1.167483876592016,0.4781135546826849,0,1,1,0,0,1
0.26898222766315527,-0.2031254641990985,-1.2199103666237234,-0.4669389287255453,-0.4605258467687413,-0.9042589353017255,-0.7718790256798395,1.3470090535232802,-0.04879762511250045,2,1,0,1,0,1
1.230090711452418,1.5217167795027802,-0.4653000547750407,-1.7127521558964183,0.6010948327879213,0.6074041490857054,-0.20221001268016173,0.6050275331613896,1.484034897928039,2,1,0,1,0,1
-0.6921262561261076,0.48834804107114244,0.8867100872871824,-1.5385125437046878,-0.7290534304213088,-0.8497143910197046,1.1919799401874704,0.11037318625346244,0.12069827887755952,1,0,0,1,0,1
0.0767605309053027,1.2028706631837245,-1.6223691996096874,0.8050102402740872,1.6939396499786035,0.21000818360241177,-0.9517745034692113,1.3676196513111105,1.126619622122913,0,1,0,0,1,1
1.6145341049681232,-0.18007634735675726,-1.534331329894008,0.2997153649180687,0.8321534512796656,-0.4601105032909852,0.9671105929507556,-0.8583249097745614,-0.21460883553755855,1,1,0,1,0,0
1.4223124082102705,-1.151980774208818,0.2327144836849907,-1.5298005630951013,0.4699534547250395,-1.2860707452758708,-1.23660900996905,0.9347970977666743,-1.445296486247992,1,0,0,1,0,0
0.6534256211788604,0.876341507917222,-1.5972155225480649,1.4496968053834902,-0.2731810209646242,0.5606516825582594,-0.6969225766009345,-1.4354216478338098,0.5075911032026953,0,1,1,0,0,1
-1.2687913463996652,-1.0674673457868997,1.6664740761974879,1.2231853095342402,-1.322312045467679,0.32688934992102786,-0.2621751719432857,1.6973892159163952,-0.9220700000178075,1,0,0,0,1,1
-1.0765696496418127,-1.3939965010534026,1.1885542120266557,-0.9896577653007369,-0.13579481537493865,-1.1613975012026805,-1.0567135321796783,-0.549165942957107,-1.5374138253730243,0,1,1,0,0,1
0.26898222766315527,1.3257992863428787,-0.9809504345383072,-0.5017868511638914,1.1319051725662523,0.12429532830209393,-1.0717048219954592,-0.46672355180578584,1.0787186057778966,2,0,0,0,1,1
0.26898222766315527,0.8724999884434985,0.8049606368369084,1.2580332319725864,-0.341874123759467,0.06195870626549877,0.9970931725823177,0.8935759021910137,0.7949972012727968,0,0,0,1,0,1
-1.4610130431575177,-0.28379737314729325,0.4402323194433785,1.2406092707534133,-0.22946722827699706,-1.5510013889313998,1.4618231568715283,0.1928155774047836,-0.7046730796827311,1,1,0,0,1,1
0.8456473179367129,-0.8139270605211446,0.08808084058065986,-0.32754723897216104,1.550308616862114,-0.6471203694007707,0.8022064049771648,0.6874699243127107,-0.505699627172661,2,1,1,0,0,0
1.6145341049681232,-1.4439362542118086,-1.5406197491594136,-0.4756509093351319,-0.16701895300895803,1.082720892114744,-1.1466612710743642,-1.5796958323486219,-1.8027117620531177,1,0,0,1,0,0
0.8456473179367129,1.2182367410786192,0.21384922588877375,0.36941120979476094,-1.3847603207357178,1.3086911469974007,-0.5170270988115625,-1.7033594190756036,0.9681777988278574,1,0,0,0,1,1
1.230090711452418,-1.7090010978987344,-0.27664747681287016,1.336441057458865,0.20142587107247184,0.3658497386938997,-0.5620009682589056,0.9347970977666743,-1.3384403728629544,1,0,1,0,0,0
-1.0765696496418127,1.3065916889742613,-1.1192956583772324,0.5784987444248377,0.9258258641817243,-0.10946700433513827,0.7872151151613838,-0.46672355180578584,1.5319359142730562,0,1,1,0,0,1
-1.0765696496418127,-0.3452616847268703,1.4589562404391,0.28229140369889566,-0.4917499844027607,-0.04713038229854311,1.4168492874241854,1.2851772601597893,-0.06722109293750654,1,1,1,0,0,1
1.230090711452418,0.2924305479112409,-0.16345593003556766,1.0750816391712694,-0.9101534286986218,-0.7172490691919401,1.6117360550293383,-0.033900998261349624,0.3933656026876555,0,0,0,1,0,1
1.4223124082102705,-1.1212486184190296,-1.2953713978085917,0.5872107250344241,0.6697879355827644,-0.9276351685654489,-0.47205322936421956,-0.38428116065446466,-1.1984220173929048,1,1,0,0,1,0
0.8456473179367129,0.5651784305456141,0.2893102570736421,-0.25785139409546876,1.5315741342817022,-0.17959570412630765,0.262519971609049,0.5431957397978986,0.6512941522377461,2,1,1,0,0,1
-1.6532347399153704,0.6804240147573205,0.29559867633904763,1.6762083012327396,-0.4168120540811139,-0.3743976479906674,0.4723980290299829,-1.188094474379846,0.938700250307847,0,1,1,0,0,1
0.0767605309053027,1.3104332084479848,0.6037312203439262,0.44781903528103956,-0.6353810175192504,1.7294633457444184,1.5217883161346524,1.2851772601597893,1.126619622122913,1,0,0,1,0,1
0.26898222766315527,0.5344462747558255,0.6917690900596063,-0.9025379592048716,0.2701189738673149,1.3944040022977184,-0.9367832136534303,-0.033900998261349624,0.5665462002427161,1,0,0,1,0,1
-0.11546116585254985,-0.8753913721007217,-1.5720618454864421,1.6587843400135664,0.13897759580443309,0.00741416198347783,0.7722238253456027,-1.0850414854406947,-1.1578903881778906,1,0,1,0,0,0
-1.0765696496418127,-0.6717908399933729,-1.106718819846421,1.5716645339177011,-0.841460325903779,0.4048101274667715,-0.2321925923117237,0.5431957397978986,-0.5720241113426846,1,1,0,0,1,0
0.26898222766315527,1.1529309100253187,-0.9998156923345244,-0.6150425990885162,-0.9351327388058374,1.0983050476238925,1.2819276790821565,0.9966288911301652,0.6955104750177613,2,1,1,0,0,1
-0.11546116585254985,0.642008820020085,0.5156933506282468,1.519392650260182,1.169374137727076,0.7554536264226192,-1.1916351405217072,1.3882302490989407,0.485482941812688,0,0,1,0,0,1
1.6145341049681232,0.9915870921289291,-1.087853562050204,-1.00708172651991,1.662715512344584,0.47493882725794084,-0.47205322936421956,-1.6827488212877733,1.3734940909780005,0,1,1,0,0,1
0.8456473179367129,0.4115176515966715,-1.6286576188750932,1.3451530380684518,0.15771207838484466,0.5061071382762384,-0.5620009682589056,0.8317441088275228,0.16122990809257357,2,0,1,0,0,1
-0.49990455936825495,-0.06098924367132668,1.7042045917899218,-1.6691922528484855,-1.6407982493346778,-1.5354172334222513,-0.7868703154956204,0.2546473707682745,-0.4283210623076338,0,0,0,0,1,1
0.26898222766315527,1.1106741958143598,1.5407056908893741,-0.7282983470131411,0.5823603502075095,1.269730758224528,0.9371280133191937,-0.13695398720050111,1.1376737028179174,1,1,0,0,1,1
0.0767605309053027,-0.4105675157801708,1.4715330789699113,-0.11845970434208446,1.5940224095497408,1.004800114568999,0.9821018827665366,-0.8583249097745614,-0.4135822880476289,0,1,1,0,0,1
-1.6532347399153704,-1.547657280002345,-1.0564114657231753,-1.1551853968828807,1.6689603398713877,0.3736418164484739,-0.9667657932849923,1.2851772601597893,-1.9021984883081524,1,0,0,0,1,0
0.0767605309053027,-0.8024025020999739,1.4212257248466658,1.4496968053834902,-1.4222292858965415,0.591819993576557,-0.5020358089957816,0.9760182933423348,-0.4025282073526246,0,1,0,1,0,1
-0.6921262561261076,-1.0060030342073227,-1.7166954885907726,1.5019686890410093,-1.078763771922327,1.6827108792169716,-1.2216177201532692,-0.4873341495936161,-0.5314924821276702,1,1,1,0,0,0
-0.6921262561261076,-0.8907574499956159,1.723069849586139,0.5784987444248377,1.6190017196569566,0.217800261356986,1.4918057365030903,0.8935759021910137,-0.8889077579327959,0,0,0,0,1,1
